u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
2436,2,2018-05-28,6,162,22,0.03571428571428571,0.9642857142857143,3.0
2436,2,2018-06-04,9,159,23,0.05357142857142857,0.9464285714285714,3.0
2436,2,2018-06-11,8,160,24,0.047619047619047616,0.9523809523809523,3.0
2436,2,2018-06-18,8,160,25,0.047619047619047616,0.9523809523809523,3.0
2436,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
2436,2,2018-07-02,11,157,27,0.06547619047619048,0.9345238095238095,3.0
2436,2,2018-07-09,8,160,28,0.047619047619047616,0.9523809523809523,3.0
2436,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
2436,2,2018-07-23,11,157,30,0.06547619047619048,0.9345238095238095,3.0
2436,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
2436,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
2436,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
2436,2,2018-08-20,13,155,34,0.07738095238095238,0.9226190476190477,3.0
2436,2,2018-08-27,14,154,35,0.08333333333333333,0.9166666666666666,3.0
2436,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
2436,2,2018-09-10,17,151,37,0.10119047619047619,0.8988095238095238,3.0
2436,2,2018-09-17,16,152,38,0.09523809523809523,0.9047619047619048,3.0
2436,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
2436,2,2018-10-01,21,147,40,0.125,0.875,3.0
2436,2,2018-10-08,22,146,41,0.13095238095238096,0.8690476190476191,3.0
2436,2,2018-10-15,26,142,42,0.15476190476190477,0.8452380952380952,3.0
2436,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
2436,2,2018-10-29,30,138,44,0.17857142857142858,0.8214285714285714,3.0
2436,2,2018-11-05,33,135,45,0.19642857142857142,0.8035714285714286,3.0
2436,2,2018-11-12,36,132,46,0.21428571428571427,0.7857142857142857,3.0
2436,2,2018-11-19,39,129,47,0.23214285714285715,0.7678571428571429,3.0
2436,2,2018-11-26,45,123,48,0.26785714285714285,0.7321428571428571,3.0
2436,2,2018-12-03,49,119,49,0.2916666666666667,0.7083333333333334,3.0
2436,2,2018-12-10,56,112,50,0.3333333333333333,0.6666666666666666,3.0
2436,2,2018-12-17,56,112,51,0.3333333333333333,0.6666666666666666,3.0
2436,2,2018-12-24,68,100,52,0.40476190476190477,0.5952380952380952,2.0
2436,2,2018-12-31,69,99,1,0.4107142857142857,0.5892857142857143,2.0
2436,2,2019-01-07,11,9,2,0.55,0.45,2.0
2437,1,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
2437,1,2018-01-08,1,167,2,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-01-15,2,166,3,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-01-22,1,167,4,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-01-29,2,166,5,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-02-05,1,167,6,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-02-12,2,166,7,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-02-19,1,167,8,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-02-26,2,166,9,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-03-05,1,167,10,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-03-12,2,166,11,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-03-19,2,166,12,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-03-26,1,167,13,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-04-02,2,166,14,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-04-09,2,166,15,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-04-16,1,167,16,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-04-23,2,166,17,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-04-30,2,166,18,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-05-07,1,167,19,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-05-14,2,166,20,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-05-21,2,166,21,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-05-28,2,166,22,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-06-04,2,166,23,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-06-11,1,167,24,0.005952380952380952,0.9940476190476191,3.0
2437,1,2018-06-18,2,166,25,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-06-25,2,166,26,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-07-02,2,166,27,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-07-09,2,166,28,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-07-16,2,166,29,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-07-23,2,166,30,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-07-30,2,166,31,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-08-06,2,166,32,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-08-13,3,165,33,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-08-20,2,166,34,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-08-27,3,165,35,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-09-03,3,165,36,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-09-10,3,165,37,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-09-17,3,165,38,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-09-24,2,166,39,0.011904761904761904,0.9880952380952381,3.0
2437,1,2018-10-01,3,165,40,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-10-08,5,163,41,0.02976190476190476,0.9702380952380952,3.0
2437,1,2018-10-15,3,165,42,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-10-22,3,165,43,0.017857142857142856,0.9821428571428571,3.0
2437,1,2018-10-29,4,164,44,0.023809523809523808,0.9761904761904762,3.0
2437,1,2018-11-05,5,163,45,0.02976190476190476,0.9702380952380952,3.0
2437,1,2018-11-12,4,164,46,0.023809523809523808,0.9761904761904762,3.0
2437,1,2018-11-19,5,163,47,0.02976190476190476,0.9702380952380952,3.0
2437,1,2018-11-26,4,164,48,0.023809523809523808,0.9761904761904762,3.0
2437,1,2018-12-03,5,163,49,0.02976190476190476,0.9702380952380952,3.0
2437,1,2018-12-10,5,163,50,0.02976190476190476,0.9702380952380952,3.0
2437,1,2018-12-17,4,164,51,0.023809523809523808,0.9761904761904762,3.0
2437,1,2018-12-24,6,162,52,0.03571428571428571,0.9642857142857143,3.0
2437,1,2018-12-31,6,162,1,0.03571428571428571,0.9642857142857143,3.0
2437,1,2019-01-07,0,20,2,0.0,1.0,3.0
2440,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
2440,3,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
2440,3,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
2440,3,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
2440,3,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
2440,3,2018-02-05,6,162,6,0.03571428571428571,0.9642857142857143,3.0
2440,3,2018-02-12,7,161,7,0.041666666666666664,0.9583333333333334,3.0
2440,3,2018-02-19,7,161,8,0.041666666666666664,0.9583333333333334,3.0
2440,3,2018-02-26,11,157,9,0.06547619047619048,0.9345238095238095,3.0
2440,3,2018-03-05,7,161,10,0.041666666666666664,0.9583333333333334,3.0
2440,3,2018-03-12,13,155,11,0.07738095238095238,0.9226190476190477,3.0
2440,3,2018-03-19,10,158,12,0.05952380952380952,0.9404761904761905,3.0
2440,3,2018-03-26,17,151,13,0.10119047619047619,0.8988095238095238,3.0
2440,3,2018-04-02,15,153,14,0.08928571428571429,0.9107142857142857,3.0
2440,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
2440,3,2018-04-16,19,149,16,0.1130952380952381,0.8869047619047619,3.0
2440,3,2018-04-23,18,150,17,0.10714285714285714,0.8928571428571429,3.0
2440,3,2018-04-30,20,148,18,0.11904761904761904,0.8809523809523809,3.0
2440,3,2018-05-07,24,144,19,0.14285714285714285,0.8571428571428571,3.0
2440,3,2018-05-14,23,145,20,0.13690476190476192,0.8630952380952381,3.0
2440,3,2018-05-21,32,136,21,0.19047619047619047,0.8095238095238095,3.0
2440,3,2018-05-28,32,136,22,0.19047619047619047,0.8095238095238095,3.0
2440,3,2018-06-04,39,129,23,0.23214285714285715,0.7678571428571429,3.0
2440,3,2018-06-11,42,126,24,0.25,0.75,3.0
2440,3,2018-06-18,48,120,25,0.2857142857142857,0.7142857142857143,3.0
2440,3,2018-06-25,57,111,26,0.3392857142857143,0.6607142857142857,3.0
2440,3,2018-07-02,63,105,27,0.375,0.625,3.0
2440,3,2018-07-09,69,99,28,0.4107142857142857,0.5892857142857143,2.0
2440,3,2018-07-16,79,89,29,0.47023809523809523,0.5297619047619048,2.0
2440,3,2018-07-23,87,81,30,0.5178571428571429,0.48214285714285715,2.0
2440,3,2018-07-30,97,71,31,0.5773809523809523,0.4226190476190476,2.0
2440,3,2018-08-06,101,67,32,0.6011904761904762,0.39880952380952384,2.0
2440,3,2018-08-13,113,55,33,0.6726190476190477,0.3273809523809524,2.0
2440,3,2018-08-20,116,52,34,0.6904761904761905,0.30952380952380953,2.0
2440,3,2018-08-27,125,43,35,0.7440476190476191,0.25595238095238093,1.0
2440,3,2018-09-03,130,38,36,0.7738095238095238,0.2261904761904762,1.0
2440,3,2018-09-10,135,33,37,0.8035714285714286,0.19642857142857142,1.0
2440,3,2018-09-17,139,29,38,0.8273809523809523,0.17261904761904762,1.0
2440,3,2018-09-24,144,24,39,0.8571428571428571,0.14285714285714285,1.0
2440,3,2018-10-01,145,23,40,0.8630952380952381,0.13690476190476192,1.0
2440,3,2018-10-08,147,21,41,0.875,0.125,1.0
2440,3,2018-10-15,148,20,42,0.8809523809523809,0.11904761904761904,1.0
2440,3,2018-10-22,149,19,43,0.8869047619047619,0.1130952380952381,1.0
2440,3,2018-10-29,152,16,44,0.9047619047619048,0.09523809523809523,1.0
2440,3,2018-11-05,151,17,45,0.8988095238095238,0.10119047619047619,1.0
2440,3,2018-11-12,152,16,46,0.9047619047619048,0.09523809523809523,1.0
2440,3,2018-11-19,154,14,47,0.9166666666666666,0.08333333333333333,1.0
2440,3,2018-11-26,157,11,48,0.9345238095238095,0.06547619047619048,1.0
2440,3,2018-12-03,156,12,49,0.9285714285714286,0.07142857142857142,1.0
2440,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
2440,3,2018-12-17,159,9,51,0.9464285714285714,0.05357142857142857,1.0
2440,3,2018-12-24,161,7,52,0.9583333333333334,0.041666666666666664,1.0
2440,3,2018-12-31,161,7,1,0.9583333333333334,0.041666666666666664,1.0
2440,3,2019-01-07,19,1,2,0.95,0.05,1.0
2445,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
2445,2,2018-01-08,2,166,2,0.011904761904761904,0.9880952380952381,3.0
2445,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-02-05,4,164,6,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-03-05,4,164,10,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-03-12,3,165,11,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-03-26,3,165,13,0.017857142857142856,0.9821428571428571,3.0
2445,2,2018-04-02,4,164,14,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-04-23,5,163,17,0.02976190476190476,0.9702380952380952,3.0
2445,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-05-07,4,164,19,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-05-14,8,160,20,0.047619047619047616,0.9523809523809523,3.0
2445,2,2018-05-21,4,164,21,0.023809523809523808,0.9761904761904762,3.0
2445,2,2018-05-28,7,161,22,0.041666666666666664,0.9583333333333334,3.0
2445,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
2445,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
2445,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
2445,2,2018-06-25,7,161,26,0.041666666666666664,0.9583333333333334,3.0
2445,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
2445,2,2018-07-09,11,157,28,0.06547619047619048,0.9345238095238095,3.0
2445,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
2445,2,2018-07-23,12,156,30,0.07142857142857142,0.9285714285714286,3.0
2445,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
2445,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
2445,2,2018-08-13,13,155,33,0.07738095238095238,0.9226190476190477,3.0
2445,2,2018-08-20,13,155,34,0.07738095238095238,0.9226190476190477,3.0
2445,2,2018-08-27,13,155,35,0.07738095238095238,0.9226190476190477,3.0
2445,2,2018-09-03,16,152,36,0.09523809523809523,0.9047619047619048,3.0
2445,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
2445,2,2018-09-17,19,149,38,0.1130952380952381,0.8869047619047619,3.0
2445,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
2445,2,2018-10-01,21,147,40,0.125,0.875,3.0
2445,2,2018-10-08,22,146,41,0.13095238095238096,0.8690476190476191,3.0
2445,2,2018-10-15,26,142,42,0.15476190476190477,0.8452380952380952,3.0
2445,2,2018-10-22,28,140,43,0.16666666666666666,0.8333333333333334,3.0
2445,2,2018-10-29,29,139,44,0.17261904761904762,0.8273809523809523,3.0
2445,2,2018-11-05,32,136,45,0.19047619047619047,0.8095238095238095,3.0
2445,2,2018-11-12,39,129,46,0.23214285714285715,0.7678571428571429,3.0
2445,2,2018-11-19,37,131,47,0.22023809523809523,0.7797619047619048,3.0
2445,2,2018-11-26,46,122,48,0.27380952380952384,0.7261904761904762,3.0
2445,2,2018-12-03,51,117,49,0.30357142857142855,0.6964285714285714,3.0
2445,2,2018-12-10,52,116,50,0.30952380952380953,0.6904761904761905,3.0
2445,2,2018-12-17,60,108,51,0.35714285714285715,0.6428571428571429,3.0
2445,2,2018-12-24,65,103,52,0.3869047619047619,0.6130952380952381,3.0
2445,2,2018-12-31,72,96,1,0.42857142857142855,0.5714285714285714,2.0
2445,2,2019-01-07,9,11,2,0.45,0.55,2.0
2446,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
2446,2,2018-01-08,2,166,2,0.011904761904761904,0.9880952380952381,3.0
2446,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
2446,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
2446,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
2446,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
2446,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
2446,2,2018-04-09,5,163,15,0.02976190476190476,0.9702380952380952,3.0
2446,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
2446,2,2018-04-23,6,162,17,0.03571428571428571,0.9642857142857143,3.0
2446,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
2446,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
2446,2,2018-05-14,7,161,20,0.041666666666666664,0.9583333333333334,3.0
2446,2,2018-05-21,5,163,21,0.02976190476190476,0.9702380952380952,3.0
2446,2,2018-05-28,7,161,22,0.041666666666666664,0.9583333333333334,3.0
2446,2,2018-06-04,6,162,23,0.03571428571428571,0.9642857142857143,3.0
2446,2,2018-06-11,9,159,24,0.05357142857142857,0.9464285714285714,3.0
2446,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
2446,2,2018-06-25,8,160,26,0.047619047619047616,0.9523809523809523,3.0
2446,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
2446,2,2018-07-09,9,159,28,0.05357142857142857,0.9464285714285714,3.0
2446,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
2446,2,2018-07-23,12,156,30,0.07142857142857142,0.9285714285714286,3.0
2446,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
2446,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
2446,2,2018-08-13,10,158,33,0.05952380952380952,0.9404761904761905,3.0
2446,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
2446,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
2446,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
2446,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
2446,2,2018-09-17,17,151,38,0.10119047619047619,0.8988095238095238,3.0
2446,2,2018-09-24,18,150,39,0.10714285714285714,0.8928571428571429,3.0
2446,2,2018-10-01,21,147,40,0.125,0.875,3.0
2446,2,2018-10-08,22,146,41,0.13095238095238096,0.8690476190476191,3.0
2446,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
2446,2,2018-10-22,27,141,43,0.16071428571428573,0.8392857142857143,3.0
2446,2,2018-10-29,28,140,44,0.16666666666666666,0.8333333333333334,3.0
2446,2,2018-11-05,30,138,45,0.17857142857142858,0.8214285714285714,3.0
2446,2,2018-11-12,33,135,46,0.19642857142857142,0.8035714285714286,3.0
2446,2,2018-11-19,39,129,47,0.23214285714285715,0.7678571428571429,3.0
2446,2,2018-11-26,42,126,48,0.25,0.75,3.0
2446,2,2018-12-03,47,121,49,0.27976190476190477,0.7202380952380952,3.0
2446,2,2018-12-10,50,118,50,0.2976190476190476,0.7023809523809523,3.0
2446,2,2018-12-17,58,110,51,0.34523809523809523,0.6547619047619048,3.0
2446,2,2018-12-24,62,106,52,0.36904761904761907,0.6309523809523809,3.0
2446,2,2018-12-31,67,101,1,0.39880952380952384,0.6011904761904762,3.0
2446,2,2019-01-07,10,10,2,0.5,0.5,2.0
2456,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
2456,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-01-22,2,166,4,0.011904761904761904,0.9880952380952381,3.0
2456,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
2456,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
2456,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-03-26,5,163,13,0.02976190476190476,0.9702380952380952,3.0
2456,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
2456,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
2456,2,2018-04-16,5,163,16,0.02976190476190476,0.9702380952380952,3.0
2456,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
2456,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
2456,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
2456,2,2018-05-14,5,163,20,0.02976190476190476,0.9702380952380952,3.0
2456,2,2018-05-21,8,160,21,0.047619047619047616,0.9523809523809523,3.0
2456,2,2018-05-28,6,162,22,0.03571428571428571,0.9642857142857143,3.0
2456,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
2456,2,2018-06-11,6,162,24,0.03571428571428571,0.9642857142857143,3.0
2456,2,2018-06-18,7,161,25,0.041666666666666664,0.9583333333333334,3.0
2456,2,2018-06-25,10,158,26,0.05952380952380952,0.9404761904761905,3.0
2456,2,2018-07-02,8,160,27,0.047619047619047616,0.9523809523809523,3.0
2456,2,2018-07-09,11,157,28,0.06547619047619048,0.9345238095238095,3.0
2456,2,2018-07-16,11,157,29,0.06547619047619048,0.9345238095238095,3.0
2456,2,2018-07-23,9,159,30,0.05357142857142857,0.9464285714285714,3.0
2456,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
2456,2,2018-08-06,11,157,32,0.06547619047619048,0.9345238095238095,3.0
2456,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
2456,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
2456,2,2018-08-27,14,154,35,0.08333333333333333,0.9166666666666666,3.0
2456,2,2018-09-03,16,152,36,0.09523809523809523,0.9047619047619048,3.0
2456,2,2018-09-10,14,154,37,0.08333333333333333,0.9166666666666666,3.0
2456,2,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
2456,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
2456,2,2018-10-01,23,145,40,0.13690476190476192,0.8630952380952381,3.0
2456,2,2018-10-08,23,145,41,0.13690476190476192,0.8630952380952381,3.0
2456,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
2456,2,2018-10-22,28,140,43,0.16666666666666666,0.8333333333333334,3.0
2456,2,2018-10-29,31,137,44,0.18452380952380953,0.8154761904761905,3.0
2456,2,2018-11-05,33,135,45,0.19642857142857142,0.8035714285714286,3.0
2456,2,2018-11-12,38,130,46,0.2261904761904762,0.7738095238095238,3.0
2456,2,2018-11-19,40,128,47,0.23809523809523808,0.7619047619047619,3.0
2456,2,2018-11-26,46,122,48,0.27380952380952384,0.7261904761904762,3.0
