u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
2412,3,2018-10-01,164,4,40,0.9761904761904762,0.023809523809523808,1.0
2412,3,2018-10-08,164,4,41,0.9761904761904762,0.023809523809523808,1.0
2412,3,2018-10-15,165,3,42,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-10-22,164,4,43,0.9761904761904762,0.023809523809523808,1.0
2412,3,2018-10-29,165,3,44,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-11-05,165,3,45,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-11-19,164,4,47,0.9761904761904762,0.023809523809523808,1.0
2412,3,2018-11-26,165,3,48,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-12-03,166,2,49,0.9880952380952381,0.011904761904761904,1.0
2412,3,2018-12-10,165,3,50,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-12-24,165,3,52,0.9821428571428571,0.017857142857142856,1.0
2412,3,2018-12-31,166,2,1,0.9880952380952381,0.011904761904761904,1.0
2412,3,2019-01-07,19,1,2,0.95,0.05,1.0
2413,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
2413,3,2018-01-08,16,152,2,0.09523809523809523,0.9047619047619048,3.0
2413,3,2018-01-15,17,151,3,0.10119047619047619,0.8988095238095238,3.0
2413,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
2413,3,2018-01-29,21,147,5,0.125,0.875,3.0
2413,3,2018-02-05,27,141,6,0.16071428571428573,0.8392857142857143,3.0
2413,3,2018-02-12,31,137,7,0.18452380952380953,0.8154761904761905,3.0
2413,3,2018-02-19,38,130,8,0.2261904761904762,0.7738095238095238,3.0
2413,3,2018-02-26,43,125,9,0.25595238095238093,0.7440476190476191,3.0
2413,3,2018-03-05,50,118,10,0.2976190476190476,0.7023809523809523,3.0
2413,3,2018-03-12,62,106,11,0.36904761904761907,0.6309523809523809,3.0
2413,3,2018-03-19,73,95,12,0.43452380952380953,0.5654761904761905,2.0
2413,3,2018-03-26,83,85,13,0.49404761904761907,0.5059523809523809,2.0
2413,3,2018-04-02,96,72,14,0.5714285714285714,0.42857142857142855,2.0
2413,3,2018-04-09,107,61,15,0.6369047619047619,0.3630952380952381,2.0
2413,3,2018-04-16,115,53,16,0.6845238095238095,0.31547619047619047,2.0
2413,3,2018-04-23,124,44,17,0.7380952380952381,0.2619047619047619,1.0
2413,3,2018-04-30,133,35,18,0.7916666666666666,0.20833333333333334,1.0
2413,3,2018-05-07,137,31,19,0.8154761904761905,0.18452380952380953,1.0
2413,3,2018-05-14,141,27,20,0.8392857142857143,0.16071428571428573,1.0
2413,3,2018-05-21,148,20,21,0.8809523809523809,0.11904761904761904,1.0
2413,3,2018-05-28,149,19,22,0.8869047619047619,0.1130952380952381,1.0
2413,3,2018-06-04,152,16,23,0.9047619047619048,0.09523809523809523,1.0
2413,3,2018-06-11,151,17,24,0.8988095238095238,0.10119047619047619,1.0
2413,3,2018-06-18,154,14,25,0.9166666666666666,0.08333333333333333,1.0
2413,3,2018-06-25,155,13,26,0.9226190476190477,0.07738095238095238,1.0
2413,3,2018-07-02,155,13,27,0.9226190476190477,0.07738095238095238,1.0
2413,3,2018-07-09,158,10,28,0.9404761904761905,0.05952380952380952,1.0
2413,3,2018-07-16,161,7,29,0.9583333333333334,0.041666666666666664,1.0
2413,3,2018-07-23,160,8,30,0.9523809523809523,0.047619047619047616,1.0
2413,3,2018-07-30,163,5,31,0.9702380952380952,0.02976190476190476,1.0
2413,3,2018-08-06,162,6,32,0.9642857142857143,0.03571428571428571,1.0
2413,3,2018-08-13,163,5,33,0.9702380952380952,0.02976190476190476,1.0
2413,3,2018-08-20,164,4,34,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-08-27,163,5,35,0.9702380952380952,0.02976190476190476,1.0
2413,3,2018-09-03,164,4,36,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-09-10,164,4,37,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-09-24,164,4,39,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-10-01,164,4,40,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-10-08,164,4,41,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-10-15,165,3,42,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-10-22,164,4,43,0.9761904761904762,0.023809523809523808,1.0
2413,3,2018-10-29,165,3,44,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-11-05,165,3,45,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-11-19,165,3,47,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-11-26,165,3,48,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-12-03,165,3,49,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-12-10,165,3,50,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
2413,3,2018-12-24,166,2,52,0.9880952380952381,0.011904761904761904,1.0
2413,3,2018-12-31,165,3,1,0.9821428571428571,0.017857142857142856,1.0
2413,3,2019-01-07,20,0,2,1.0,0.0,
2414,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
2414,2,2018-01-08,7,161,2,0.041666666666666664,0.9583333333333334,3.0
2414,2,2018-01-15,10,158,3,0.05952380952380952,0.9404761904761905,3.0
2414,2,2018-01-22,8,160,4,0.047619047619047616,0.9523809523809523,3.0
2414,2,2018-01-29,10,158,5,0.05952380952380952,0.9404761904761905,3.0
2414,2,2018-02-05,10,158,6,0.05952380952380952,0.9404761904761905,3.0
2414,2,2018-02-12,10,158,7,0.05952380952380952,0.9404761904761905,3.0
2414,2,2018-02-19,11,157,8,0.06547619047619048,0.9345238095238095,3.0
2414,2,2018-02-26,13,155,9,0.07738095238095238,0.9226190476190477,3.0
2414,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
2414,2,2018-03-12,15,153,11,0.08928571428571429,0.9107142857142857,3.0
2414,2,2018-03-19,19,149,12,0.1130952380952381,0.8869047619047619,3.0
2414,2,2018-03-26,22,146,13,0.13095238095238096,0.8690476190476191,3.0
2414,2,2018-04-02,23,145,14,0.13690476190476192,0.8630952380952381,3.0
2414,2,2018-04-09,25,143,15,0.1488095238095238,0.8511904761904762,3.0
2414,2,2018-04-16,27,141,16,0.16071428571428573,0.8392857142857143,3.0
2414,2,2018-04-23,36,132,17,0.21428571428571427,0.7857142857142857,3.0
2414,2,2018-04-30,35,133,18,0.20833333333333334,0.7916666666666666,3.0
2414,2,2018-05-07,44,124,19,0.2619047619047619,0.7380952380952381,3.0
2414,2,2018-05-14,48,120,20,0.2857142857142857,0.7142857142857143,3.0
2414,2,2018-05-21,55,113,21,0.3273809523809524,0.6726190476190477,3.0
2414,2,2018-05-28,64,104,22,0.38095238095238093,0.6190476190476191,3.0
2414,2,2018-06-04,74,94,23,0.44047619047619047,0.5595238095238095,2.0
2414,2,2018-06-11,82,86,24,0.4880952380952381,0.5119047619047619,2.0
2414,2,2018-06-18,89,79,25,0.5297619047619048,0.47023809523809523,2.0
2414,2,2018-06-25,101,67,26,0.6011904761904762,0.39880952380952384,2.0
2414,2,2018-07-02,105,63,27,0.625,0.375,2.0
2414,2,2018-07-09,118,50,28,0.7023809523809523,0.2976190476190476,1.0
2414,2,2018-07-16,122,46,29,0.7261904761904762,0.27380952380952384,1.0
2414,2,2018-07-23,127,41,30,0.7559523809523809,0.24404761904761904,1.0
2414,2,2018-07-30,134,34,31,0.7976190476190477,0.20238095238095238,1.0
2414,2,2018-08-06,138,30,32,0.8214285714285714,0.17857142857142858,1.0
2414,2,2018-08-13,141,27,33,0.8392857142857143,0.16071428571428573,1.0
2414,2,2018-08-20,142,26,34,0.8452380952380952,0.15476190476190477,1.0
2414,2,2018-08-27,147,21,35,0.875,0.125,1.0
2414,2,2018-09-03,150,18,36,0.8928571428571429,0.10714285714285714,1.0
2414,2,2018-09-10,149,19,37,0.8869047619047619,0.1130952380952381,1.0
2414,2,2018-09-17,152,16,38,0.9047619047619048,0.09523809523809523,1.0
2414,2,2018-09-24,153,15,39,0.9107142857142857,0.08928571428571429,1.0
2414,2,2018-10-01,157,11,40,0.9345238095238095,0.06547619047619048,1.0
2414,2,2018-10-08,156,12,41,0.9285714285714286,0.07142857142857142,1.0
2414,2,2018-10-15,157,11,42,0.9345238095238095,0.06547619047619048,1.0
2414,2,2018-10-22,157,11,43,0.9345238095238095,0.06547619047619048,1.0
2414,2,2018-10-29,159,9,44,0.9464285714285714,0.05357142857142857,1.0
2414,2,2018-11-05,160,8,45,0.9523809523809523,0.047619047619047616,1.0
2414,2,2018-11-12,159,9,46,0.9464285714285714,0.05357142857142857,1.0
2414,2,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
2414,2,2018-11-26,160,8,48,0.9523809523809523,0.047619047619047616,1.0
2414,2,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
2414,2,2018-12-10,161,7,50,0.9583333333333334,0.041666666666666664,1.0
2414,2,2018-12-17,163,5,51,0.9702380952380952,0.02976190476190476,1.0
2414,2,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
2414,2,2018-12-31,163,5,1,0.9702380952380952,0.02976190476190476,1.0
2414,2,2019-01-07,20,0,2,1.0,0.0,
2415,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
2415,2,2018-01-08,8,160,2,0.047619047619047616,0.9523809523809523,3.0
2415,2,2018-01-15,8,160,3,0.047619047619047616,0.9523809523809523,3.0
2415,2,2018-01-22,10,158,4,0.05952380952380952,0.9404761904761905,3.0
2415,2,2018-01-29,8,160,5,0.047619047619047616,0.9523809523809523,3.0
2415,2,2018-02-05,11,157,6,0.06547619047619048,0.9345238095238095,3.0
2415,2,2018-02-12,11,157,7,0.06547619047619048,0.9345238095238095,3.0
2415,2,2018-02-19,10,158,8,0.05952380952380952,0.9404761904761905,3.0
2415,2,2018-02-26,15,153,9,0.08928571428571429,0.9107142857142857,3.0
2415,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
2415,2,2018-03-12,16,152,11,0.09523809523809523,0.9047619047619048,3.0
2415,2,2018-03-19,18,150,12,0.10714285714285714,0.8928571428571429,3.0
2415,2,2018-03-26,20,148,13,0.11904761904761904,0.8809523809523809,3.0
2415,2,2018-04-02,21,147,14,0.125,0.875,3.0
2415,2,2018-04-09,28,140,15,0.16666666666666666,0.8333333333333334,3.0
2415,2,2018-04-16,25,143,16,0.1488095238095238,0.8511904761904762,3.0
2415,2,2018-04-23,34,134,17,0.20238095238095238,0.7976190476190477,3.0
2415,2,2018-04-30,37,131,18,0.22023809523809523,0.7797619047619048,3.0
2415,2,2018-05-07,39,129,19,0.23214285714285715,0.7678571428571429,3.0
2415,2,2018-05-14,49,119,20,0.2916666666666667,0.7083333333333334,3.0
2415,2,2018-05-21,53,115,21,0.31547619047619047,0.6845238095238095,3.0
2415,2,2018-05-28,61,107,22,0.3630952380952381,0.6369047619047619,3.0
2415,2,2018-06-04,71,97,23,0.4226190476190476,0.5773809523809523,2.0
2415,2,2018-06-11,76,92,24,0.4523809523809524,0.5476190476190477,2.0
2415,2,2018-06-18,91,77,25,0.5416666666666666,0.4583333333333333,2.0
2415,2,2018-06-25,94,74,26,0.5595238095238095,0.44047619047619047,2.0
2415,2,2018-07-02,105,63,27,0.625,0.375,2.0
2415,2,2018-07-09,110,58,28,0.6547619047619048,0.34523809523809523,2.0
2415,2,2018-07-16,118,50,29,0.7023809523809523,0.2976190476190476,1.0
2415,2,2018-07-23,126,42,30,0.75,0.25,1.0
2415,2,2018-07-30,128,40,31,0.7619047619047619,0.23809523809523808,1.0
2415,2,2018-08-06,137,31,32,0.8154761904761905,0.18452380952380953,1.0
2415,2,2018-08-13,137,31,33,0.8154761904761905,0.18452380952380953,1.0
2415,2,2018-08-20,143,25,34,0.8511904761904762,0.1488095238095238,1.0
2415,2,2018-08-27,146,22,35,0.8690476190476191,0.13095238095238096,1.0
2415,2,2018-09-03,148,20,36,0.8809523809523809,0.11904761904761904,1.0
2415,2,2018-09-10,151,17,37,0.8988095238095238,0.10119047619047619,1.0
2415,2,2018-09-17,153,15,38,0.9107142857142857,0.08928571428571429,1.0
2415,2,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
2415,2,2018-10-01,155,13,40,0.9226190476190477,0.07738095238095238,1.0
2415,2,2018-10-08,156,12,41,0.9285714285714286,0.07142857142857142,1.0
2415,2,2018-10-15,158,10,42,0.9404761904761905,0.05952380952380952,1.0
2415,2,2018-10-22,158,10,43,0.9404761904761905,0.05952380952380952,1.0
2415,2,2018-10-29,160,8,44,0.9523809523809523,0.047619047619047616,1.0
2415,2,2018-11-05,158,10,45,0.9404761904761905,0.05952380952380952,1.0
2415,2,2018-11-12,160,8,46,0.9523809523809523,0.047619047619047616,1.0
2415,2,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
2415,2,2018-11-26,159,9,48,0.9464285714285714,0.05357142857142857,1.0
2415,2,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
2415,2,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
2415,2,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
2415,2,2018-12-24,163,5,52,0.9702380952380952,0.02976190476190476,1.0
2415,2,2018-12-31,164,4,1,0.9761904761904762,0.023809523809523808,1.0
2415,2,2019-01-07,20,0,2,1.0,0.0,
2421,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
2421,3,2018-01-08,16,152,2,0.09523809523809523,0.9047619047619048,3.0
2421,3,2018-01-15,17,151,3,0.10119047619047619,0.8988095238095238,3.0
2421,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
2421,3,2018-01-29,23,145,5,0.13690476190476192,0.8630952380952381,3.0
2421,3,2018-02-05,27,141,6,0.16071428571428573,0.8392857142857143,3.0
2421,3,2018-02-12,30,138,7,0.17857142857142858,0.8214285714285714,3.0
2421,3,2018-02-19,38,130,8,0.2261904761904762,0.7738095238095238,3.0
2421,3,2018-02-26,46,122,9,0.27380952380952384,0.7261904761904762,3.0
2421,3,2018-03-05,52,116,10,0.30952380952380953,0.6904761904761905,3.0
2421,3,2018-03-12,63,105,11,0.375,0.625,3.0
2421,3,2018-03-19,72,96,12,0.42857142857142855,0.5714285714285714,2.0
2421,3,2018-03-26,85,83,13,0.5059523809523809,0.49404761904761907,2.0
2421,3,2018-04-02,110,58,14,0.6547619047619048,0.34523809523809523,2.0
2421,3,2018-04-09,163,5,15,0.9702380952380952,0.02976190476190476,1.0
2421,3,2018-04-16,162,6,16,0.9642857142857143,0.03571428571428571,1.0
2421,3,2018-04-23,164,4,17,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-04-30,163,5,18,0.9702380952380952,0.02976190476190476,1.0
2421,3,2018-05-07,164,4,19,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-05-14,163,5,20,0.9702380952380952,0.02976190476190476,1.0
2421,3,2018-05-21,164,4,21,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-05-28,165,3,22,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-06-04,164,4,23,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-06-11,164,4,24,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-06-18,164,4,25,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-06-25,165,3,26,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-07-02,164,4,27,0.9761904761904762,0.023809523809523808,1.0
2421,3,2018-07-09,165,3,28,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-07-16,165,3,29,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-07-23,165,3,30,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-07-30,165,3,31,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-08-06,165,3,32,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-08-13,165,3,33,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-08-20,165,3,34,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-08-27,165,3,35,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-09-03,166,2,36,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-09-10,165,3,37,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-09-17,165,3,38,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-09-24,166,2,39,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-10-01,165,3,40,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-10-08,166,2,41,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-10-15,166,2,42,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-10-22,166,2,43,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-10-29,165,3,44,0.9821428571428571,0.017857142857142856,1.0
2421,3,2018-11-05,166,2,45,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-11-12,166,2,46,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-11-19,166,2,47,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-11-26,166,2,48,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-12-03,166,2,49,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-12-10,166,2,50,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-12-17,166,2,51,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-12-24,166,2,52,0.9880952380952381,0.011904761904761904,1.0
2421,3,2018-12-31,166,2,1,0.9880952380952381,0.011904761904761904,1.0
2421,3,2019-01-07,20,0,2,1.0,0.0,
2425,1,2018-01-01,0,21,1,0.0,1.0,3.0
2425,1,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
2425,1,2018-01-15,4,164,3,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-01-22,4,164,4,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-02-05,4,164,6,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-02-19,6,162,8,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-02-26,4,164,9,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-03-05,6,162,10,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-03-19,6,162,12,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
2425,1,2018-04-02,8,160,14,0.047619047619047616,0.9523809523809523,3.0
2425,1,2018-04-09,6,162,15,0.03571428571428571,0.9642857142857143,3.0
2425,1,2018-04-16,7,161,16,0.041666666666666664,0.9583333333333334,3.0
2425,1,2018-04-23,8,160,17,0.047619047619047616,0.9523809523809523,3.0
2425,1,2018-04-30,10,158,18,0.05952380952380952,0.9404761904761905,3.0
2425,1,2018-05-07,7,161,19,0.041666666666666664,0.9583333333333334,3.0
2425,1,2018-05-14,10,158,20,0.05952380952380952,0.9404761904761905,3.0
2425,1,2018-05-21,11,157,21,0.06547619047619048,0.9345238095238095,3.0
2425,1,2018-05-28,9,159,22,0.05357142857142857,0.9464285714285714,3.0
2425,1,2018-06-04,9,159,23,0.05357142857142857,0.9464285714285714,3.0
2425,1,2018-06-11,11,157,24,0.06547619047619048,0.9345238095238095,3.0
2425,1,2018-06-18,13,155,25,0.07738095238095238,0.9226190476190477,3.0
2425,1,2018-06-25,12,156,26,0.07142857142857142,0.9285714285714286,3.0
2425,1,2018-07-02,13,155,27,0.07738095238095238,0.9226190476190477,3.0
2425,1,2018-07-09,16,152,28,0.09523809523809523,0.9047619047619048,3.0
2425,1,2018-07-16,16,152,29,0.09523809523809523,0.9047619047619048,3.0
2425,1,2018-07-23,19,149,30,0.1130952380952381,0.8869047619047619,3.0
2425,1,2018-07-30,18,150,31,0.10714285714285714,0.8928571428571429,3.0
2425,1,2018-08-06,21,147,32,0.125,0.875,3.0
2425,1,2018-08-13,21,147,33,0.125,0.875,3.0
2425,1,2018-08-20,28,140,34,0.16666666666666666,0.8333333333333334,3.0
2425,1,2018-08-27,28,140,35,0.16666666666666666,0.8333333333333334,3.0
2425,1,2018-09-03,29,139,36,0.17261904761904762,0.8273809523809523,3.0
2425,1,2018-09-10,33,135,37,0.19642857142857142,0.8035714285714286,3.0
2425,1,2018-09-17,35,133,38,0.20833333333333334,0.7916666666666666,3.0
2425,1,2018-09-24,44,124,39,0.2619047619047619,0.7380952380952381,3.0
2425,1,2018-10-01,44,124,40,0.2619047619047619,0.7380952380952381,3.0
2425,1,2018-10-08,52,116,41,0.30952380952380953,0.6904761904761905,3.0
2425,1,2018-10-15,58,110,42,0.34523809523809523,0.6547619047619048,3.0
2425,1,2018-10-22,61,107,43,0.3630952380952381,0.6369047619047619,3.0
2425,1,2018-10-29,70,98,44,0.4166666666666667,0.5833333333333334,2.0
2425,1,2018-11-05,71,97,45,0.4226190476190476,0.5773809523809523,2.0
2425,1,2018-11-12,85,83,46,0.5059523809523809,0.49404761904761907,2.0
2425,1,2018-11-19,87,81,47,0.5178571428571429,0.48214285714285715,2.0
2425,1,2018-11-26,95,73,48,0.5654761904761905,0.43452380952380953,2.0
2425,1,2018-12-03,97,71,49,0.5773809523809523,0.4226190476190476,2.0
2425,1,2018-12-10,106,62,50,0.6309523809523809,0.36904761904761907,2.0
2425,1,2018-12-17,113,55,51,0.6726190476190477,0.3273809523809524,2.0
2425,1,2018-12-24,119,49,52,0.7083333333333334,0.2916666666666667,1.0
2425,1,2018-12-31,125,43,1,0.7440476190476191,0.25595238095238093,1.0
2425,1,2019-01-07,15,5,2,0.75,0.25,1.0
2426,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
2426,3,2018-01-08,16,152,2,0.09523809523809523,0.9047619047619048,3.0
2426,3,2018-01-15,17,151,3,0.10119047619047619,0.8988095238095238,3.0
2426,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
2426,3,2018-01-29,22,146,5,0.13095238095238096,0.8690476190476191,3.0
2426,3,2018-02-05,25,143,6,0.1488095238095238,0.8511904761904762,3.0
2426,3,2018-02-12,32,136,7,0.19047619047619047,0.8095238095238095,3.0
2426,3,2018-02-19,36,132,8,0.21428571428571427,0.7857142857142857,3.0
2426,3,2018-02-26,44,124,9,0.2619047619047619,0.7380952380952381,3.0
2426,3,2018-03-05,53,115,10,0.31547619047619047,0.6845238095238095,3.0
2426,3,2018-03-12,66,102,11,0.39285714285714285,0.6071428571428571,3.0
2426,3,2018-03-19,73,95,12,0.43452380952380953,0.5654761904761905,2.0
2426,3,2018-03-26,84,84,13,0.5,0.5,2.0
2426,3,2018-04-02,98,70,14,0.5833333333333334,0.4166666666666667,2.0
2426,3,2018-04-09,106,62,15,0.6309523809523809,0.36904761904761907,2.0
2426,3,2018-04-16,118,50,16,0.7023809523809523,0.2976190476190476,1.0
